Wall time,Step,Value
1666043369.9562414,0,0.2544742226600647
1666043387.9710944,3,0.25737127661705017
1666043394.0760975,4,0.2592288553714752
1666043430.7215426,10,0.2597696781158447
1666043436.8164148,11,0.23852330446243286
1666043455.0126197,14,0.2583743929862976
1666043460.9872656,15,0.2517613172531128
1666043479.003275,18,0.23189614713191986
1666043485.0525324,19,0.26307839155197144
1666043491.1364217,20,0.24022017419338226
1666043503.1374755,22,0.2371983826160431
1666043509.1864767,23,0.25055235624313354
1666043527.4578967,26,0.24548520147800446
1666043533.6144893,27,0.25329262018203735
1666043570.0263734,33,0.24245722591876984
1666043588.71142,36,0.23951992392539978
1666043594.9310253,37,0.24901777505874634
1666043600.990289,38,0.23641690611839294
1666043607.0973475,39,0.252287358045578
1666043613.26253,40,0.23912982642650604
1666043656.4391384,47,0.24902331829071045
1666043663.5433857,48,0.24987758696079254
1666043669.7484953,49,0.23914678394794464
1666043682.0686507,51,0.25800660252571106
1666043688.0690122,52,0.25539296865463257
1666043700.288187,54,0.2570765018463135
1666043718.5637383,57,0.2454507052898407
1666043736.6532202,60,0.25142449140548706
1666043742.7248588,61,0.258354127407074
1666043749.119642,62,0.254749059677124
1666043755.158446,63,0.24724793434143066
1666043767.5166206,65,0.2482689768075943
1666043773.7164476,66,0.23008942604064941
1666043779.8079731,67,0.25313639640808105
1666043785.9911475,68,0.24260815978050232
1666043797.9845934,70,0.24214059114456177
1666043804.175203,71,0.2468782216310501
1666043840.677565,77,0.24861060082912445
1666043852.8021767,79,0.23106151819229126
1666043858.826863,80,0.24983936548233032
1666043870.976004,82,0.24479565024375916
1666043889.1974518,85,0.2260195016860962
1666043913.7757597,89,0.2553137540817261
1666043919.8649752,90,0.2612660229206085
1666043954.2150004,95,0.2493104338645935
1666043978.7944193,99,0.2422330379486084
1666043984.8796744,100,0.23854602873325348
1666044003.043647,103,0.254675954580307
1666044021.535492,106,0.25190937519073486
1666044027.6794012,107,0.24323688447475433
1666044039.958658,109,0.25188449025154114
1666044070.2749317,114,0.24150998890399933
1666044082.332101,116,0.24578051269054413
1666044112.5333142,121,0.2411733865737915
1666044137.008266,125,0.24392440915107727
1666044143.0757406,126,0.24553146958351135
1666044237.5954459,128,0.24222013354301453
1666044249.9423783,130,0.25158533453941345
1666044255.9036596,131,0.25324204564094543
1666044262.0572007,132,0.2517735958099365
1666044287.0353432,136,0.2542251944541931
1666044293.278316,137,0.2532070577144623
1666044329.894136,143,0.2478713095188141
1666044336.1307104,144,0.23692041635513306
1666044348.458682,146,0.2456158697605133
1666044354.6181366,147,0.25033748149871826
1666044372.9851627,150,0.24159914255142212
1666044416.1640952,157,0.23978538811206818
1666044428.448184,159,0.2531543970108032
1666044434.274203,160,0.24983513355255127
1666044456.902889,162,0.24080736935138702
1666044476.2431178,164,0.23292981088161469
1666044516.9174712,170,0.23910391330718994
1666044523.2960107,171,0.2568698823451996
1666044530.014887,172,0.2633763253688812
1666044548.876466,175,0.25316816568374634
1666044555.1393657,176,0.244318425655365
1666044561.285229,177,0.25526928901672363
1666044567.471303,178,0.24057906866073608
1666044579.7652934,180,0.24600712954998016
1666044586.0103555,181,0.2456493228673935
1666044604.7939193,184,0.24207298457622528
1666044610.7762017,185,0.23632079362869263
1666044616.9028249,186,0.25763970613479614
1666044636.4701858,189,0.23427964746952057
1666044642.4586713,190,0.2472124695777893
1666044648.499338,191,0.26253992319107056
1666044654.6284816,192,0.245005801320076
1666044673.1380854,195,0.23629850149154663
1666044697.8347661,199,0.24974417686462402
1666044704.0148945,200,0.2506721615791321
1666044716.4913087,202,0.24251866340637207
1666044722.6518383,203,0.2549394369125366
1666044728.7497857,204,0.23869732022285461
1666044734.821941,205,0.23406048119068146
1666044746.867509,207,0.24392107129096985
1666044759.0322976,209,0.24922603368759155
1666044771.14247,211,0.2481679916381836
1666044783.1813788,213,0.23662595450878143
1666044795.3524861,215,0.24760472774505615
1666044801.5262864,216,0.24771319329738617
1666044813.6404517,218,0.24071460962295532
1666044819.5315366,219,0.24399809539318085
1666044825.550868,220,0.25600242614746094
1666044831.741361,221,0.23857423663139343
1666044837.8722968,222,0.26116085052490234
1666044849.882226,224,0.2516029477119446
1666044855.928704,225,0.2316918820142746
1666044880.359797,229,0.24122127890586853
1666044916.6390674,235,0.2363165318965912
1666044928.6773996,237,0.24704885482788086
1666044934.759697,238,0.2531208097934723
1666044940.9492323,239,0.2437623292207718
1666044953.6447308,241,0.2529027462005615
1666044959.5773752,242,0.23530910909175873
1666044971.782868,244,0.24979232251644135
1666044977.9504533,245,0.2377106249332428
1666044984.1485417,246,0.23603379726409912
1666044990.1988566,247,0.26007983088493347
1666045020.7652435,252,0.24500368535518646
1666045026.7673278,253,0.24159805476665497
1666045032.847189,254,0.23767252266407013
1666045127.6222336,257,0.24282462894916534
1666045133.5042424,258,0.25088372826576233
1666045139.3881435,259,0.24477295577526093
1666045145.3656354,260,0.2467920482158661
1666045157.5770137,262,0.2444625049829483
1666045207.2692304,270,0.24581386148929596
1666045213.396091,271,0.2510784864425659
1666045231.7920191,274,0.24615570902824402
1666045244.1863751,276,0.24887467920780182
1666045256.5068843,278,0.24716885387897491
1666045268.6352007,280,0.24910247325897217
1666045280.770325,282,0.2566013038158417
1666045286.8294933,283,0.24065107107162476
1666045298.8796358,285,0.2554757595062256
1666045310.747169,287,0.23228684067726135
1666045316.7174187,288,0.24352607131004333
1666045328.472284,290,0.2487069070339203
1666045368.5836172,295,0.2580130696296692
1666045374.594347,296,0.24977241456508636
1666045392.9486217,297,0.23997552692890167
1666045415.6103606,298,0.24825336039066315
1666045464.5017798,306,0.2548379898071289
1666045476.6382847,308,0.2489786595106125
1666045482.8296547,309,0.2447628676891327
1666045501.5138423,312,0.25773483514785767
1666045507.561682,313,0.2299342304468155
1666045526.1010494,316,0.24520231783390045
1666045538.1145005,318,0.2397715151309967
1666045544.3525455,319,0.24852880835533142
1666045563.0557318,322,0.24034011363983154
1666045575.2394145,324,0.2517320513725281
1666045606.0435538,329,0.2577736973762512
1666045612.051556,330,0.25076058506965637
1666045618.1136255,331,0.25407925248146057
1666045624.6020546,332,0.2526983320713043
1666045655.4039176,337,0.24545107781887054
1666045661.5773714,338,0.23677247762680054
