Wall time,Step,Value
1666058271.3907075,0,0.24770919978618622
1666058314.0375066,3,0.2456859052181244
1666058338.648603,4,0.2622566819190979
1666058373.1242013,10,0.2541293799877167
1666058378.7657428,11,0.24383941292762756
1666058395.6585581,14,0.25713521242141724
1666058401.2932625,15,0.24418899416923523
1666058418.3504374,18,0.2466549575328827
1666058424.104868,19,0.25343817472457886
1666058429.7810888,20,0.2719411253929138
1666058441.1726696,22,0.24345853924751282
1666058446.9300067,23,0.2509511709213257
1666058464.3628044,26,0.24544182419776917
1666058470.0569375,27,0.2512068748474121
1666058504.26838,33,0.25535157322883606
1666058521.342786,36,0.2501422166824341
1666058527.0624287,37,0.25239598751068115
1666058532.7247913,38,0.2505829632282257
1666058538.5180314,39,0.24622328579425812
1666058544.2606382,40,0.25183242559432983
1666058583.7658584,47,0.23373675346374512
1666058589.198191,48,0.26604586839675903
1666058597.5090046,49,0.24498140811920166
1666058613.057641,51,0.24904778599739075
1666058619.0335817,52,0.23420380055904388
1666058631.0516212,54,0.23914891481399536
1666058649.3470743,57,0.24900932610034943
1666058667.5326047,60,0.24234767258167267
1666058673.6387005,61,0.24914073944091797
1666058679.6897829,62,0.2611508369445801
1666058685.7326157,63,0.24572795629501343
1666058697.7473726,65,0.25108692049980164
1666058703.9588053,66,0.2512531876564026
1666058710.1044645,67,0.2544304430484772
1666058716.258501,68,0.2542411983013153
1666058728.4880161,70,0.24855569005012512
1666058734.6840816,71,0.24267613887786865
1666058772.0939717,77,0.2414400726556778
1666058784.5210505,79,0.25311169028282166
1666058790.6856933,80,0.2615504562854767
1666058803.0743651,82,0.2537410855293274
1666058821.4340365,85,0.24022337794303894
1666058846.3012738,89,0.2507805824279785
1666058852.3826807,90,0.25708848237991333
1666058883.3386512,95,0.24612540006637573
1666058908.2302043,99,0.23947206139564514
1666058914.4976058,100,0.2535545527935028
1666058933.3844562,103,0.2426503449678421
1666058952.5677857,106,0.25306087732315063
1666058958.9200876,107,0.2550443112850189
1666058971.2922642,109,0.23819929361343384
1666059009.0339415,114,0.24531537294387817
1666059021.98245,116,0.24936729669570923
1666059053.653825,121,0.25186091661453247
1666059078.7740378,125,0.2500758171081543
1666059084.8659205,126,0.2420537769794464
1666059158.13728,128,0.23900634050369263
1666059170.6496243,130,0.23337319493293762
1666059176.9218402,131,0.24539536237716675
1666059183.1749449,132,0.26209700107574463
1666059208.533831,136,0.2556459307670593
1666059214.868026,137,0.24254482984542847
1666059252.4760578,143,0.24569499492645264
1666059258.8238962,144,0.2611538767814636
1666059271.2637448,146,0.2505137622356415
1666059277.5667698,147,0.24677728116512299
1666059296.1943455,150,0.2513355314731598
1666059340.1737244,157,0.25006401538848877
1666059352.490176,159,0.2392701804637909
1666059358.6251662,160,0.26111406087875366
1666059370.996856,162,0.261169970035553
1666059383.456618,164,0.23726847767829895
1666059420.8370068,170,0.2550148367881775
1666059426.9161868,171,0.2563994526863098
1666059433.0407856,172,0.25058722496032715
1666059452.793663,175,0.24553994834423065
1666059459.4036803,176,0.24097783863544464
1666059465.7495558,177,0.24718350172042847
1666059472.0316107,178,0.24997588992118835
1666059484.6490743,180,0.25104981660842896
1666059490.9384003,181,0.2528936266899109
1666059517.641439,184,0.2356472909450531
1666059524.0218997,185,0.25679123401641846
1666059530.3874922,186,0.24626986682415009
1666059549.2285516,189,0.23743298649787903
1666059555.511904,190,0.24086549878120422
1666059561.8811047,191,0.22429285943508148
1666059568.2216635,192,0.25473538041114807
1666059587.1759179,195,0.2513583302497864
1666059612.3168874,199,0.23679888248443604
1666059618.7411087,200,0.24387133121490479
1666059631.6565747,202,0.2372303456068039
1666059637.9819145,203,0.24769048392772675
1666059644.093347,204,0.2522805333137512
1666059650.3779645,205,0.23349350690841675
1666059662.934484,207,0.24469658732414246
1666059675.4512615,209,0.24366162717342377
1666059687.877492,211,0.2589628994464874
1666059700.283311,213,0.24854776263237
1666059712.8073158,215,0.259591281414032
1666059719.071862,216,0.2487122118473053
1666059731.4744427,218,0.24740630388259888
1666059737.570238,219,0.24661289155483246
1666059743.7076092,220,0.24535219371318817
1666059749.550189,221,0.24040041863918304
1666059759.632652,222,0.2514258325099945
1666059783.0405316,224,0.24816811084747314
1666059789.4367824,225,0.2514735162258148
1666059814.5050104,229,0.2460537850856781
1666059851.6116254,235,0.24473001062870026
1666059864.2038991,237,0.23033495247364044
1666059870.3861616,238,0.2651441991329193
1666059876.6285133,239,0.25682270526885986
1666059889.118873,241,0.24448929727077484
1666059895.4451034,242,0.2544998228549957
1666059907.845617,244,0.2484186589717865
1666059914.1994953,245,0.24057690799236298
1666059920.567343,246,0.2441941201686859
1666059926.973819,247,0.24634583294391632
1666059958.468131,252,0.23834306001663208
1666059964.4480522,253,0.24894675612449646
1666059973.6682308,254,0.23835386335849762
1666060066.418813,257,0.2492404580116272
1666060072.6163924,258,0.24362607300281525
1666060078.9401264,259,0.24683338403701782
1666060085.0796723,260,0.24795812368392944
1666060097.2481797,262,0.2547600567340851
1666060147.8978233,270,0.24437373876571655
1666060154.1453686,271,0.24758051335811615
1666060172.8147223,274,0.2468343824148178
1666060185.2837183,276,0.24275489151477814
1666060197.78323,278,0.24796883761882782
1666060211.978887,280,0.2543233036994934
1666060224.7791796,282,0.2456047236919403
1666060231.1353743,283,0.2644924223423004
1666060243.8165462,285,0.23351424932479858
1666060256.6239007,287,0.24446626007556915
1666060262.9339259,288,0.23488177359104156
1666060275.6508205,290,0.24528440833091736
1666060307.6292524,295,0.2535805404186249
1666060313.9476383,296,0.24126626551151276
1666060320.2667892,297,0.23933295905590057
1666060326.56373,298,0.2538309693336487
1666060382.6551511,306,0.2505049705505371
1666060395.0037022,308,0.2549739480018616
1666060401.1258159,309,0.24367576837539673
1666060420.0519686,312,0.24922969937324524
1666060426.322461,313,0.24494197964668274
1666060445.0464866,316,0.244408518075943
1666060457.299256,318,0.24693195521831512
1666060463.4395273,319,0.23934921622276306
1666060482.0874155,322,0.25269749760627747
1666060494.5037644,324,0.2541540265083313
1666060526.809742,329,0.23342636227607727
1666060533.0706618,330,0.23249030113220215
1666060539.2675116,331,0.23220521211624146
1666060545.48553,332,0.24860739707946777
1666060576.6225965,337,0.24089081585407257
1666060583.075531,338,0.24849802255630493
1666060595.4056296,340,0.24506226181983948
1666060614.2676282,343,0.24436353147029877
1666060620.592079,344,0.2523083984851837
1666060626.811225,345,0.241534024477005
1666060632.7509532,346,0.2448265105485916
1666060644.6861494,348,0.2523590922355652
1666060662.476609,350,0.24668994545936584
1666060685.774875,352,0.24587680399417877
1666060692.4177997,353,0.2465728223323822
1666060698.7488248,354,0.23383155465126038
1666060732.1793795,358,0.24786655604839325
1666060744.480889,360,0.2509825825691223
1666060756.9862676,362,0.25962987542152405
1666060763.488336,363,0.24270902574062347
1666060769.847622,364,0.25364747643470764
1666060776.1436505,365,0.2568250596523285
1666060782.4424138,366,0.2332194745540619
1666060788.936477,367,0.24772058427333832
1666060795.2302203,368,0.24407538771629333
1666060832.681207,374,0.2500685453414917
1666060852.305056,377,0.240298330783844
1666060858.5301206,378,0.2485271394252777
1666060961.6409333,386,0.24714799225330353
1666060986.2569532,390,0.22974655032157898
1666060992.584404,391,0.2598479986190796
1666060998.7877405,392,0.24600611627101898
1666061005.1524897,393,0.24836468696594238
1666061011.2746959,394,0.24585191905498505
1666061017.2830932,395,0.2334030419588089
1666061023.656023,396,0.23765909671783447
1666061029.7803974,397,0.25226160883903503
1666061035.8874736,398,0.25217586755752563
1666061041.997334,399,0.23571355640888214
1666061054.4094326,401,0.22723965346813202
1666061060.5650349,402,0.23170799016952515
1666061073.1519365,404,0.23575656116008759
1666061099.1632469,408,0.25095903873443604
1666061105.3532975,409,0.2577103078365326
1666061124.4941163,412,0.24809116125106812
1666061130.723622,413,0.2380228191614151
1666061137.1481886,414,0.2526389956474304
1666061143.44879,415,0.23180824518203735
1666061162.4237704,418,0.24345919489860535
1666061180.98125,421,0.2390063852071762
1666061187.1327364,422,0.23682290315628052
1666061205.5880332,425,0.25316959619522095
1666061211.561616,426,0.25457221269607544
1666061236.827524,430,0.24960756301879883
1666061243.0266101,431,0.24821485579013824
1666061262.0838459,434,0.23198778927326202
1666061268.3921206,435,0.24079903960227966
1666061274.7583542,436,0.25209251046180725
1666061280.9971385,437,0.2669314742088318
1666061287.1338885,438,0.25491631031036377
1666061293.3437057,439,0.2622004449367523
1666061299.5897913,440,0.244952991604805
1666061305.762739,441,0.2602999210357666
1666061318.0236561,443,0.24310147762298584
1666061324.1713223,444,0.24079516530036926
1666061330.4172282,445,0.24432222545146942
1666061336.62299,446,0.2564821243286133
1666061361.4403486,450,0.2499571442604065
1666061367.5937915,451,0.2298700362443924
1666061373.7229638,452,0.25077101588249207
1666061379.8731916,453,0.2432655692100525
1666061386.0878935,454,0.24569255113601685
1666061398.4173596,456,0.2465275377035141
1666061410.7391407,458,0.2433544099330902
1666061423.0402002,460,0.24705664813518524
1666061429.3003578,461,0.24519310891628265
1666061447.8186553,464,0.24091829359531403
1666061453.9857547,465,0.23443493247032166
1666061460.1524465,466,0.2627352774143219
1666061472.5768235,468,0.24523302912712097
1666061486.1223905,470,0.24399790167808533
1666061511.7818887,474,0.23413240909576416
1666061519.8237445,475,0.23802132904529572
