Wall time,Step,Value
1666169299.660595,127,34.0
1666170251.013509,255,21.0
1666171228.4018624,383,22.0
1666172132.9957252,511,32.0
1666173033.9257028,639,12.0
1666173953.2569537,767,44.0
1666174868.0041752,895,32.0
1666175829.5957696,1023,30.0
1666176773.2663653,1151,39.0
1666177734.0446093,1279,27.0
1666178709.2820525,1407,50.0
1666179626.7730992,1535,29.0
1666180572.4345217,1663,49.0
1666181518.7353177,1791,39.0
1666182386.7893312,1919,31.0
1666183099.3192375,2047,41.0
