Wall time,Step,Value
1669833318.7569096,127,-23.0
1669833554.1306665,255,-55.0
1669833818.2320523,383,-38.0
1669834072.799041,511,-52.0
1669834342.6296825,639,-42.0
1669834583.5046997,767,-34.0
1669834837.806918,895,-48.0
1669835087.1167467,1023,-46.0
1669835328.771507,1151,-29.0
1669835582.9300206,1279,-42.0
1669835834.6982107,1407,-34.0
1669836005.3218207,1535,-34.0
1669836145.0024056,1663,-29.0
1669836282.7265432,1791,-40.0
1669836419.435175,1919,-34.0
1669836555.4495437,2047,-44.0
