Wall time,Step,Value
1669829692.2901628,127,-47.0
1669829870.9549773,255,-46.0
1669830053.9685304,383,-51.0
1669830247.341162,511,-49.0
1669830420.9212673,639,-50.0
1669830585.9336889,767,-50.0
1669830758.6331022,895,-53.0
1669830954.240859,1023,-47.0
1669831142.6523726,1151,-51.0
1669831329.6229022,1279,-44.0
1669831554.142097,1407,-35.0
1669831810.6385715,1535,-51.0
1669832079.131086,1663,-34.0
1669832334.5609229,1791,-44.0
1669832597.4011152,1919,-55.0
1669832837.8679485,2047,-41.0
